Conta: 103166893
Titular: Wesley Gomes Da Silva
Data Inicial: 02/03/2025
Data Final: 02/03/2026

Ativo;Abertura;Fechamento;Tempo Operação;Qtd Compra;Qtd Venda;Lado;Preço Compra;Preço Venda;Preço de Mercado;Médio;Res. Intervalo Bruto;Res. Intervalo (%);Número Operação;Res. Operação;Res. Operação (%);Drawdown;Ganho Max.;Perda Max.;TET;Total
WINJ26;22/01/2026 15:34:00;22/01/2026 16:08:00;34min;1;1;C;181.375,00;181.130,00;192.335,00;Sim;-49,00;-245,00;133;-49,00;-245,00;0,00;0,00;0,00;22min;-150,00
WINJ26;22/01/2026 17:54:00;22/01/2026 18:04:00;10min;1;1;V;180.810,00;180.810,00;192.335,00;Não;0;0;134;0;0;0,00;0,00;0,00;2h20min;-150,00
WINJ26;23/01/2026 09:16:00;23/01/2026 09:18:00;2min;1;1;V;181.370,00;181.800,00;192.335,00;Sim;86,00;430,00;135;86,00;430,00;0,00;0,00;0,00;15h22min;-64,00
WINJ26;23/01/2026 11:26:00;23/01/2026 11:30:00;4min;1;1;C;181.030,00;181.255,00;192.335,00;Sim;45,00;225,00;136;45,00;225,00;0,00;0,00;0,00;2h10min;-19,00
WINJ26;23/01/2026 13:04:00;23/01/2026 13:32:00;28min;1;1;V;182.340,00;182.505,00;192.335,00;Sim;33,00;165,00;137;33,00;165,00;0,00;0,00;0,00;1h38min;14,00
WINJ26;23/01/2026 15:56:00;23/01/2026 16:24:00;28min;1;1;V;183.155,00;182.600,00;192.335,00;Sim;-111,00;-555,00;138;-111,00;-555,00;0,00;0,00;0,00;2h52min;-97,00
WINJ26;23/01/2026 16:30:00;23/01/2026 16:58:00;28min;1;1;V;183.170,00;183.050,00;192.335,00;Sim;-24,00;-120,00;139;-24,00;-120,00;0,00;0,00;0,00;34min;-121,00
WINJ26;23/01/2026 17:32:00;23/01/2026 17:50:00;18min;1;1;V;184.400,00;184.505,00;192.335,00;Sim;21,00;105,00;140;21,00;105,00;0,00;0,00;0,00;1h2min;-100,00
WINJ26;23/01/2026 18:10:00;23/01/2026 18:22:00;12min;1;1;C;183.980,00;184.300,00;192.335,00;Não;64,00;320,00;141;64,00;320,00;0,00;0,00;0,00;38min;-36,00
WINJ26;26/01/2026 09:44:00;26/01/2026 10:00:00;16min;1;1;C;185.040,00;184.825,00;192.335,00;Não;-43,00;-215,00;142;-43,00;-215,00;0,00;0,00;0,00;2d15h;-79,00
WINJ26;26/01/2026 10:18:00;26/01/2026 10:46:00;28min;1;1;C;184.225,00;183.750,00;192.335,00;Sim;-95,00;-475,00;143;-95,00;-475,00;0,00;0,00;0,00;34min;-174,00
WINJ26;26/01/2026 11:28:00;26/01/2026 11:30:00;2min;1;1;C;182.940,00;183.185,00;192.335,00;Sim;49,00;245,00;144;49,00;245,00;0,00;0,00;0,00;1h10min;-125,00
WINJ26;26/01/2026 11:34:00;26/01/2026 11:50:00;16min;1;1;V;183.435,00;184.025,00;192.335,00;Não;118,00;590,00;145;118,00;590,00;0,00;0,00;0,00;6min;-7,00
WINJ26;26/01/2026 13:42:00;26/01/2026 13:50:00;8min;1;1;C;183.140,00;183.435,00;192.335,00;Não;59,00;295,00;146;59,00;295,00;0,00;0,00;0,00;2h8min;52,00
WINJ26;26/01/2026 15:08:00;26/01/2026 15:38:00;30min;1;1;C;183.300,00;183.780,00;192.335,00;Não;96,00;480,00;147;96,00;480,00;0,00;0,00;0,00;1h26min;148,00
WINJ26;26/01/2026 16:22:00;26/01/2026 16:28:00;6min;1;1;C;183.125,00;183.285,00;192.335,00;Sim;32,00;160,00;148;32,00;160,00;0,00;0,00;0,00;1h14min;180,00
WINJ26;26/01/2026 17:18:00;26/01/2026 17:48:00;30min;1;1;V;183.880,00;183.635,00;192.335,00;Não;-49,00;-245,00;149;-49,00;-245,00;0,00;0,00;0,00;56min;131,00
WINJ26;27/01/2026 09:22:00;27/01/2026 09:52:00;30min;1;1;V;186.130,00;185.210,00;192.335,00;Sim;-184,00;-920,00;150;-184,00;-920,00;0,00;0,00;0,00;16h4min;-53,00
WINJ26;27/01/2026 11:44:00;27/01/2026 12:10:00;26min;1;1;V;187.525,00;187.535,00;192.335,00;Sim;2,00;10,00;151;2,00;10,00;0,00;0,00;0,00;2h22min;-51,00
WINJ26;27/01/2026 12:18:00;27/01/2026 12:28:00;10min;1;1;V;187.570,00;187.755,00;192.335,00;Sim;37,00;185,00;152;37,00;185,00;0,00;0,00;0,00;34min;-14,00
WINJ26;27/01/2026 13:48:00;27/01/2026 14:08:00;20min;1;1;V;188.055,00;188.310,00;192.335,00;Sim;51,00;255,00;153;51,00;255,00;0,00;0,00;0,00;1h30min;37,00
WINJ26;28/01/2026 14:32:00;28/01/2026 14:52:00;20min;1;1;C;188.395,00;188.665,00;192.335,00;Não;54,00;270,00;154;54,00;270,00;0,00;0,00;0,00;1d;91,00
WINJ26;28/01/2026 16:06:00;28/01/2026 16:12:00;6min;1;1;C;187.940,00;188.195,00;192.335,00;Sim;51,00;255,00;155;51,00;255,00;0,00;0,00;0,00;1h34min;142,00
WINJ26;28/01/2026 16:56:00;28/01/2026 17:24:00;28min;1;1;V;189.025,00;188.595,00;192.335,00;Sim;-86,00;-430,00;156;-86,00;-430,00;0,00;0,00;0,00;50min;56,00
WINJ26;28/01/2026 18:24:00;29/01/2026 09:28:00;15h4min;1;1;V;191.285,00;189.990,00;192.335,00;Sim;-259,00;-1.295,00;157;-259,00;-1.295,00;0,00;0,00;0,00;1h28min;-203,00
WINJ26;29/01/2026 14:10:00;29/01/2026 14:40:00;30min;1;1;V;188.440,00;187.775,00;192.335,00;Não;-133,00;-665,00;158;-133,00;-665,00;0,00;0,00;0,00;19h46min;-336,00
WINJ26;29/01/2026 16:28:00;29/01/2026 16:34:00;6min;1;1;V;188.195,00;188.345,00;192.335,00;Sim;30,00;150,00;159;30,00;150,00;0,00;0,00;0,00;2h18min;-306,00
WINJ26;29/01/2026 17:02:00;29/01/2026 17:08:00;6min;1;1;C;188.105,00;188.385,00;192.335,00;Não;56,00;280,00;160;56,00;280,00;0,00;0,00;0,00;34min;-250,00
WINJ26;29/01/2026 18:10:00;29/01/2026 18:14:00;4min;1;1;C;188.215,00;187.970,00;192.335,00;Não;-49,00;-245,00;161;-49,00;-245,00;0,00;0,00;0,00;1h8min;-299,00
WINJ26;30/01/2026 09:14:00;30/01/2026 09:20:00;6min;1;1;C;187.180,00;187.580,00;192.335,00;Sim;80,00;400,00;162;80,00;400,00;0,00;0,00;0,00;15h4min;-219,00
WINJ26;30/01/2026 10:24:00;30/01/2026 10:44:00;20min;1;1;V;187.585,00;187.820,00;192.335,00;Não;47,00;235,00;163;47,00;235,00;0,00;0,00;0,00;1h10min;-172,00
WINJ26;30/01/2026 12:26:00;30/01/2026 12:28:00;2min;1;1;V;187.695,00;187.890,00;192.335,00;Sim;39,00;195,00;164;39,00;195,00;0,00;0,00;0,00;2h2min;-133,00
WINJ26;30/01/2026 13:18:00;30/01/2026 13:48:00;30min;1;1;C;187.390,00;187.200,00;192.335,00;Não;-38,00;-190,00;165;-38,00;-190,00;0,00;0,00;0,00;52min;-171,00
WINJ26;30/01/2026 15:34:00;30/01/2026 15:46:00;12min;1;1;C;185.275,00;185.350,00;192.335,00;Sim;15,00;75,00;166;15,00;75,00;0,00;0,00;0,00;2h16min;-156,00
WINJ26;30/01/2026 16:26:00;30/01/2026 16:32:00;6min;1;1;V;186.000,00;186.400,00;192.335,00;Não;80,00;400,00;167;80,00;400,00;0,00;0,00;0,00;52min;-76,00
WINJ26;30/01/2026 17:00:00;30/01/2026 17:06:00;6min;1;1;V;186.015,00;186.250,00;192.335,00;Não;47,00;235,00;168;47,00;235,00;0,00;0,00;0,00;34min;-29,00
WINJ26;30/01/2026 17:20:00;30/01/2026 17:26:00;6min;1;1;C;185.670,00;185.795,00;192.335,00;Não;25,00;125,00;169;25,00;125,00;0,00;0,00;0,00;20min;-4,00
WINJ26;02/02/2026 09:26:00;02/02/2026 09:54:00;28min;1;1;V;186.635,00;186.370,00;192.335,00;Sim;-53,00;-265,00;170;-53,00;-265,00;0,00;0,00;0,00;2d16h;-57,00
WINJ26;02/02/2026 11:32:00;02/02/2026 11:36:00;4min;1;1;C;186.780,00;186.980,00;192.335,00;Não;40,00;200,00;171;40,00;200,00;0,00;0,00;0,00;2h6min;-17,00
WINJ26;02/02/2026 12:06:00;02/02/2026 12:10:00;4min;1;1;C;186.490,00;186.810,00;192.335,00;Sim;64,00;320,00;172;64,00;320,00;0,00;0,00;0,00;34min;47,00
WINJ26;02/02/2026 13:56:00;02/02/2026 14:16:00;20min;1;1;V;187.120,00;187.150,00;192.335,00;Sim;6,00;30,00;173;6,00;30,00;0,00;0,00;0,00;1h50min;53,00
WINJ26;02/02/2026 14:36:00;02/02/2026 14:40:00;4min;1;1;V;187.005,00;187.180,00;192.335,00;Sim;35,00;175,00;174;35,00;175,00;0,00;0,00;0,00;40min;88,00
WINJ26;02/02/2026 15:36:00;02/02/2026 15:50:00;14min;1;1;C;186.735,00;186.805,00;192.335,00;Não;14,00;70,00;175;14,00;70,00;0,00;0,00;0,00;1h;102,00
WINJ26;02/02/2026 16:12:00;02/02/2026 16:40:00;28min;1;1;C;186.555,00;186.490,00;192.335,00;Sim;-13,00;-65,00;176;-13,00;-65,00;0,00;0,00;0,00;36min;89,00
WINJ26;02/02/2026 17:38:00;02/02/2026 18:06:00;28min;1;1;V;187.590,00;187.045,00;192.335,00;Não;-109,00;-545,00;177;-109,00;-545,00;0,00;0,00;0,00;1h26min;-20,00
WINJ26;03/02/2026 09:42:00;03/02/2026 10:10:00;28min;1;1;V;189.820,00;189.335,00;192.335,00;Sim;-97,00;-485,00;178;-97,00;-485,00;0,00;0,00;0,00;16h4min;-117,00
WINJ26;03/02/2026 11:28:00;03/02/2026 11:56:00;28min;1;1;V;191.605,00;191.120,00;192.335,00;Sim;-97,00;-485,00;179;-97,00;-485,00;0,00;0,00;0,00;1h46min;-214,00
WINJ26;03/02/2026 14:20:00;03/02/2026 14:48:00;28min;1;1;C;190.335,00;189.870,00;192.335,00;Não;-93,00;-465,00;180;-93,00;-465,00;0,00;0,00;0,00;2h52min;-307,00
WINJ26;03/02/2026 15:28:00;03/02/2026 15:40:00;12min;1;1;C;189.640,00;189.700,00;192.335,00;Sim;12,00;60,00;181;12,00;60,00;0,00;0,00;0,00;1h8min;-295,00
WINJ26;03/02/2026 16:26:00;03/02/2026 16:32:00;6min;1;1;V;189.840,00;189.940,00;192.335,00;Não;20,00;100,00;182;20,00;100,00;0,00;0,00;0,00;58min;-275,00
WINJ26;04/02/2026 09:04:00;04/02/2026 09:06:00;2min;1;1;V;189.785,00;190.090,00;192.335,00;Sim;61,00;305,00;183;61,00;305,00;0,00;0,00;0,00;16h38min;-214,00
WINJ26;04/02/2026 09:36:00;04/02/2026 09:54:00;18min;1;1;C;189.165,00;189.580,00;192.335,00;Sim;83,00;415,00;184;83,00;415,00;0,00;0,00;0,00;32min;-131,00
WINJ26;04/02/2026 11:26:00;04/02/2026 11:54:00;28min;1;1;C;188.100,00;187.410,00;192.335,00;Sim;-138,00;-690,00;185;-138,00;-690,00;0,00;0,00;0,00;1h50min;-269,00
WINJ26;04/02/2026 12:28:00;04/02/2026 12:34:00;6min;1;1;V;187.680,00;187.850,00;192.335,00;Não;34,00;170,00;186;34,00;170,00;0,00;0,00;0,00;1h2min;-235,00
WINJ26;04/02/2026 12:56:00;04/02/2026 13:24:00;28min;1;1;C;187.335,00;186.520,00;192.335,00;Sim;-163,00;-815,00;187;-163,00;-815,00;0,00;0,00;0,00;28min;-398,00
WINJ26;04/02/2026 13:54:00;04/02/2026 13:58:00;4min;1;1;C;186.205,00;186.385,00;192.335,00;Sim;36,00;180,00;188;36,00;180,00;0,00;0,00;0,00;58min;-362,00
WINJ26;04/02/2026 14:14:00;04/02/2026 14:16:00;2min;1;1;C;186.230,00;186.350,00;192.335,00;Não;24,00;120,00;189;24,00;120,00;0,00;0,00;0,00;20min;-338,00
WINJ26;04/02/2026 16:04:00;04/02/2026 16:18:00;14min;1;1;C;184.800,00;185.015,00;192.335,00;Sim;43,00;215,00;190;43,00;215,00;0,00;0,00;0,00;1h50min;-295,00
WINJ26;04/02/2026 17:26:00;04/02/2026 17:34:00;8min;1;1;V;185.535,00;185.780,00;192.335,00;Não;49,00;245,00;191;49,00;245,00;0,00;0,00;0,00;1h22min;-246,00
WINJ26;04/02/2026 17:44:00;04/02/2026 17:52:00;8min;1;1;V;185.760,00;185.940,00;192.335,00;Sim;36,00;180,00;192;36,00;180,00;0,00;0,00;0,00;18min;-210,00
WINJ26;05/02/2026 09:06:00;05/02/2026 09:14:00;8min;1;1;V;186.250,00;186.235,00;192.335,00;Sim;-3,00;-15,00;193;-3,00;-15,00;0,00;0,00;0,00;15h22min;-213,00
WINJ26;05/02/2026 09:36:00;05/02/2026 09:40:00;4min;1;1;V;186.285,00;186.670,00;192.335,00;Sim;77,00;385,00;194;77,00;385,00;0,00;0,00;0,00;30min;-136,00
WINJ26;05/02/2026 10:28:00;05/02/2026 10:56:00;28min;1;1;V;186.960,00;186.920,00;192.335,00;Sim;-8,00;-40,00;195;-8,00;-40,00;0,00;0,00;0,00;52min;-144,00
WINJ26;05/02/2026 11:06:00;05/02/2026 11:32:00;26min;1;1;V;187.195,00;187.320,00;192.335,00;Sim;25,00;125,00;196;25,00;125,00;0,00;0,00;0,00;38min;-119,00
WINJ26;05/02/2026 12:32:00;05/02/2026 12:44:00;12min;1;1;C;186.895,00;187.100,00;192.335,00;Não;41,00;205,00;197;41,00;205,00;0,00;0,00;0,00;1h26min;-78,00
WINJ26;05/02/2026 15:54:00;05/02/2026 16:04:00;10min;1;1;C;187.440,00;187.540,00;192.335,00;Não;20,00;100,00;198;20,00;100,00;0,00;0,00;0,00;3h22min;-58,00
WINJ26;05/02/2026 16:56:00;05/02/2026 17:00:00;4min;1;1;C;187.225,00;187.375,00;192.335,00;Sim;30,00;150,00;199;30,00;150,00;0,00;0,00;0,00;1h2min;-28,00
WINJ26;06/02/2026 09:30:00;06/02/2026 09:34:00;4min;1;1;C;186.690,00;186.970,00;192.335,00;Sim;56,00;280,00;200;56,00;280,00;0,00;0,00;0,00;16h34min;28,00
WINJ26;06/02/2026 11:16:00;06/02/2026 11:36:00;20min;1;1;V;186.570,00;186.555,00;192.335,00;Não;-3,00;-15,00;201;-3,00;-15,00;0,00;0,00;0,00;1h46min;25,00
WINJ26;06/02/2026 13:24:00;06/02/2026 13:52:00;28min;1;1;V;187.085,00;186.730,00;192.335,00;Sim;-71,00;-355,00;202;-71,00;-355,00;0,00;0,00;0,00;2h8min;-46,00
WINJ26;06/02/2026 15:16:00;06/02/2026 15:46:00;30min;1;1;C;186.525,00;186.430,00;192.335,00;Sim;-19,00;-95,00;203;-19,00;-95,00;0,00;0,00;0,00;1h52min;-65,00
WINJ26;06/02/2026 17:16:00;06/02/2026 17:40:00;24min;1;1;V;187.165,00;187.005,00;192.335,00;Sim;-32,00;-160,00;204;-32,00;-160,00;0,00;0,00;0,00;2h;-97,00
WINJ26;09/02/2026 09:08:00;09/02/2026 09:36:00;28min;1;1;V;188.200,00;187.495,00;192.335,00;Sim;-141,00;-705,00;205;-141,00;-705,00;0,00;0,00;0,00;2d15h;-238,00
WINJ26;09/02/2026 10:26:00;09/02/2026 10:48:00;22min;1;1;C;187.640,00;187.650,00;192.335,00;Não;2,00;10,00;206;2,00;10,00;0,00;0,00;0,00;1h18min;-236,00
WINJ26;09/02/2026 11:50:00;09/02/2026 12:18:00;28min;1;1;V;188.175,00;188.185,00;192.335,00;Sim;2,00;10,00;207;2,00;10,00;0,00;0,00;0,00;1h24min;-234,00
WINJ26;09/02/2026 13:10:00;09/02/2026 13:14:00;4min;1;1;C;187.925,00;188.070,00;192.335,00;Não;29,00;145,00;208;29,00;145,00;0,00;0,00;0,00;1h20min;-205,00
WINJ26;09/02/2026 14:44:00;09/02/2026 14:56:00;12min;1;1;V;189.360,00;189.525,00;192.335,00;Sim;33,00;165,00;209;33,00;165,00;0,00;0,00;0,00;1h34min;-172,00
WINJ26;09/02/2026 16:36:00;09/02/2026 16:48:00;12min;1;1;V;190.275,00;190.395,00;192.335,00;Sim;24,00;120,00;210;24,00;120,00;0,00;0,00;0,00;1h52min;-148,00
WINJ26;09/02/2026 17:56:00;09/02/2026 18:10:00;14min;1;1;V;190.545,00;190.630,00;192.335,00;Sim;17,00;85,00;211;17,00;85,00;0,00;0,00;0,00;1h20min;-131,00
WINJ26;10/02/2026 09:48:00;10/02/2026 10:04:00;16min;1;1;C;189.660,00;189.935,00;192.335,00;Não;55,00;275,00;212;55,00;275,00;0,00;0,00;0,00;15h52min;-76,00
WINJ26;10/02/2026 12:38:00;10/02/2026 13:00:00;22min;1;1;V;190.815,00;190.860,00;192.335,00;Sim;9,00;45,00;213;9,00;45,00;0,00;0,00;0,00;2h50min;-67,00
WINJ26;10/02/2026 13:46:00;10/02/2026 14:10:00;24min;1;1;C;190.440,00;190.435,00;192.335,00;Não;-1,00;-5,00;214;-1,00;-5,00;0,00;0,00;0,00;1h8min;-68,00
WINJ26;10/02/2026 15:12:00;10/02/2026 15:40:00;28min;1;1;C;190.045,00;189.580,00;192.335,00;Sim;-93,00;-465,00;215;-93,00;-465,00;0,00;0,00;0,00;1h26min;-161,00
WINJ26;10/02/2026 15:54:00;10/02/2026 16:08:00;14min;1;1;C;189.500,00;189.690,00;192.335,00;Sim;38,00;190,00;216;38,00;190,00;0,00;0,00;0,00;42min;-123,00
WINJ26;11/02/2026 09:30:00;11/02/2026 09:58:00;28min;1;1;V;192.405,00;191.540,00;192.335,00;Sim;-173,00;-865,00;217;-173,00;-865,00;0,00;0,00;0,00;17h36min;-296,00
WINJ26;11/02/2026 10:00:00;11/02/2026 10:08:00;8min;1;1;V;192.100,00;192.235,00;192.335,00;Sim;27,00;135,00;218;27,00;135,00;0,00;0,00;0,00;30min;-269,00
WINJ26;11/02/2026 10:28:00;11/02/2026 10:56:00;28min;1;1;V;192.625,00;192.225,00;192.335,00;Não;-80,00;-400,00;219;-80,00;-400,00;0,00;0,00;0,00;28min;-349,00
WINJ26;11/02/2026 11:42:00;11/02/2026 11:52:00;10min;1;1;V;193.210,00;193.415,00;192.335,00;Sim;41,00;205,00;220;41,00;205,00;0,00;0,00;0,00;1h14min;-308,00
WINJ26;11/02/2026 12:40:00;11/02/2026 12:42:00;2min;1;1;C;192.485,00;192.680,00;192.335,00;Não;39,00;195,00;221;39,00;195,00;0,00;0,00;0,00;58min;-269,00
WINJ26;12/02/2026 09:00:00;12/02/2026 09:02:00;2min;1;1;C;194.625,00;194.380,00;192.335,00;Não;-49,00;-245,00;222;-49,00;-245,00;0,00;0,00;0,00;20h20min;-318,00
WINJ26;12/02/2026 09:04:00;12/02/2026 09:06:00;2min;1;1;V;193.410,00;193.330,00;192.335,00;Não;-16,00;-80,00;223;-16,00;-80,00;0,00;0,00;0,00;4min;-334,00
WINJ26;12/02/2026 09:54:00;12/02/2026 10:04:00;10min;1;1;C;192.885,00;193.075,00;192.335,00;Sim;38,00;190,00;224;38,00;190,00;0,00;0,00;0,00;50min;-296,00
WINJ26;12/02/2026 11:02:00;12/02/2026 11:10:00;8min;1;1;C;192.990,00;193.220,00;192.335,00;Não;46,00;230,00;225;46,00;230,00;0,00;0,00;0,00;1h8min;-250,00
WINJ26;12/02/2026 11:28:00;12/02/2026 11:32:00;4min;1;1;V;193.405,00;193.735,00;192.335,00;Sim;66,00;330,00;226;66,00;330,00;0,00;0,00;0,00;26min;-184,00
WINJ26;12/02/2026 12:20:00;12/02/2026 12:22:00;2min;1;1;V;193.620,00;193.765,00;192.335,00;Sim;29,00;145,00;227;29,00;145,00;0,00;0,00;0,00;52min;-155,00
WINJ26;12/02/2026 13:06:00;12/02/2026 13:34:00;28min;1;1;C;193.430,00;192.545,00;192.335,00;Não;-177,00;-885,00;228;-177,00;-885,00;0,00;0,00;0,00;46min;-332,00
WINJ26;12/02/2026 17:10:00;12/02/2026 17:12:00;2min;1;1;V;192.035,00;192.305,00;192.335,00;Não;54,00;270,00;229;54,00;270,00;0,00;0,00;0,00;4h4min;-278,00
WINJ26;12/02/2026 18:12:00;13/02/2026 09:14:00;15h2min;1;1;C;191.850,00;189.740,00;192.335,00;Sim;-422,00;-2.110,00;230;-422,00;-2.110,00;0,00;0,00;0,00;1h2min;-700,00
WINJ26;13/02/2026 10:22:00;13/02/2026 10:28:00;6min;1;1;C;188.785,00;189.140,00;192.335,00;Sim;71,00;355,00;231;71,00;355,00;0,00;0,00;0,00;16h10min;-629,00
WINJ26;13/02/2026 11:44:00;13/02/2026 11:46:00;2min;1;1;C;188.130,00;188.625,00;192.335,00;Sim;99,00;495,00;232;99,00;495,00;0,00;0,00;0,00;1h22min;-530,00
WINJ26;13/02/2026 12:44:00;13/02/2026 12:48:00;4min;1;1;V;188.760,00;189.100,00;192.335,00;Não;68,00;340,00;233;68,00;340,00;0,00;0,00;0,00;1h;-462,00
WINJ26;13/02/2026 13:34:00;13/02/2026 14:02:00;28min;1;1;V;189.495,00;189.300,00;192.335,00;Sim;-39,00;-195,00;234;-39,00;-195,00;0,00;0,00;0,00;50min;-501,00
WINJ26;13/02/2026 16:26:00;13/02/2026 16:32:00;6min;1;1;C;189.705,00;189.895,00;192.335,00;Não;38,00;190,00;235;38,00;190,00;0,00;0,00;0,00;2h52min;-463,00
WINJ26;18/02/2026 13:00:00;18/02/2026 13:16:00;16min;1;1;V;190.390,00;190.460,00;192.335,00;Sim;14,00;70,00;236;14,00;70,00;0,00;0,00;0,00;4d20h;-449,00
WINJ26;18/02/2026 14:26:00;18/02/2026 14:46:00;20min;1;1;V;190.305,00;190.255,00;192.335,00;Não;-10,00;-50,00;237;-10,00;-50,00;0,00;0,00;0,00;1h26min;-459,00
WINJ26;18/02/2026 15:24:00;18/02/2026 15:52:00;28min;1;1;C;189.575,00;189.240,00;192.335,00;Sim;-67,00;-335,00;238;-67,00;-335,00;0,00;0,00;0,00;58min;-526,00
WINJ26;18/02/2026 16:42:00;18/02/2026 16:46:00;4min;1;1;C;188.940,00;189.070,00;192.335,00;Sim;26,00;130,00;239;26,00;130,00;0,00;0,00;0,00;1h18min;-500,00
WINJ26;18/02/2026 17:06:00;18/02/2026 17:14:00;8min;1;1;V;189.055,00;189.270,00;192.335,00;Não;43,00;215,00;240;43,00;215,00;0,00;0,00;0,00;24min;-457,00
WINJ26;19/02/2026 09:02:00;19/02/2026 09:30:00;28min;1;1;V;190.380,00;190.090,00;192.335,00;Sim;-58,00;-290,00;241;-58,00;-290,00;0,00;0,00;0,00;15h56min;-515,00
WINJ26;19/02/2026 09:46:00;19/02/2026 09:50:00;4min;1;1;V;190.140,00;190.480,00;192.335,00;Sim;68,00;340,00;242;68,00;340,00;0,00;0,00;0,00;44min;-447,00
WINJ26;19/02/2026 11:44:00;19/02/2026 11:48:00;4min;1;1;C;189.815,00;190.060,00;192.335,00;Não;49,00;245,00;243;49,00;245,00;0,00;0,00;0,00;1h58min;-398,00
WINJ26;19/02/2026 12:22:00;19/02/2026 12:50:00;28min;1;1;V;192.050,00;191.225,00;192.335,00;Sim;-165,00;-825,00;244;-165,00;-825,00;0,00;0,00;0,00;38min;-563,00
WINJ26;19/02/2026 13:04:00;19/02/2026 13:32:00;28min;1;1;V;192.285,00;192.190,00;192.335,00;Sim;-19,00;-95,00;245;-19,00;-95,00;0,00;0,00;0,00;42min;-582,00
WINJ26;19/02/2026 13:54:00;19/02/2026 13:56:00;2min;1;1;C;192.075,00;192.255,00;192.335,00;Não;36,00;180,00;246;36,00;180,00;0,00;0,00;0,00;50min;-546,00
WINJ26;19/02/2026 14:24:00;19/02/2026 14:38:00;14min;1;1;V;192.280,00;192.320,00;192.335,00;Sim;8,00;40,00;247;8,00;40,00;0,00;0,00;0,00;30min;-538,00
WINJ26;19/02/2026 15:14:00;19/02/2026 15:16:00;2min;1;1;C;192.155,00;192.185,00;192.335,00;Não;6,00;30,00;248;6,00;30,00;0,00;0,00;0,00;50min;-532,00
WINJ26;19/02/2026 15:40:00;19/02/2026 15:50:00;10min;1;1;C;191.965,00;192.050,00;192.335,00;Sim;17,00;85,00;249;17,00;85,00;0,00;0,00;0,00;26min;-515,00
WINJ26;19/02/2026 16:52:00;19/02/2026 17:02:00;10min;1;1;C;191.670,00;191.780,00;192.335,00;Sim;22,00;110,00;250;22,00;110,00;0,00;0,00;0,00;1h12min;-493,00
WINJ26;19/02/2026 17:20:00;19/02/2026 17:28:00;8min;1;1;C;191.630,00;191.690,00;192.335,00;Sim;12,00;60,00;251;12,00;60,00;0,00;0,00;0,00;28min;-481,00
WINJ26;19/02/2026 17:42:00;19/02/2026 18:10:00;28min;1;1;V;192.300,00;191.920,00;192.335,00;Não;-76,00;-380,00;252;-76,00;-380,00;0,00;0,00;0,00;22min;-557,00
WINJ26;20/02/2026 09:04:00;20/02/2026 09:32:00;28min;1;1;C;192.245,00;190.890,00;192.335,00;Não;-271,00;-1.355,00;253;-271,00;-1.355,00;0,00;0,00;0,00;15h22min;-828,00
WINJ26;20/02/2026 11:38:00;20/02/2026 12:06:00;28min;1;1;V;191.810,00;190.995,00;192.335,00;Não;-163,00;-815,00;254;-163,00;-815,00;0,00;0,00;0,00;2h34min;-991,00
WINJ26;20/02/2026 12:24:00;20/02/2026 12:34:00;10min;1;1;V;191.900,00;192.125,00;192.335,00;Sim;45,00;225,00;255;45,00;225,00;0,00;0,00;0,00;46min;-946,00
WINJ26;20/02/2026 14:06:00;20/02/2026 14:10:00;4min;1;1;V;192.140,00;192.275,00;192.335,00;Sim;27,00;135,00;256;27,00;135,00;0,00;0,00;0,00;1h42min;-919,00
WINJ26;20/02/2026 14:34:00;20/02/2026 14:40:00;6min;1;1;C;191.685,00;191.860,00;192.335,00;Sim;35,00;175,00;257;35,00;175,00;0,00;0,00;0,00;28min;-884,00
WINJ26;20/02/2026 15:22:00;20/02/2026 15:50:00;28min;1;1;V;193.045,00;192.525,00;192.335,00;Sim;-104,00;-520,00;258;-104,00;-520,00;0,00;0,00;0,00;48min;-988,00
WINJ26;23/02/2026 09:48:00;23/02/2026 10:04:00;16min;1;1;C;192.770,00;193.000,00;192.335,00;Não;46,00;230,00;259;46,00;230,00;0,00;0,00;0,00;2d18h;-942,00
WINJ26;23/02/2026 12:04:00;23/02/2026 12:06:00;2min;1;1;V;193.950,00;194.250,00;192.335,00;Sim;60,00;300,00;260;60,00;300,00;0,00;0,00;0,00;2h16min;-882,00
WINJ26;23/02/2026 13:18:00;23/02/2026 13:36:00;18min;1;1;C;192.355,00;192.430,00;192.335,00;Sim;15,00;75,00;261;15,00;75,00;0,00;0,00;0,00;1h14min;-867,00
WINJ26;23/02/2026 15:34:00;23/02/2026 15:38:00;4min;1;1;V;192.765,00;192.795,00;192.335,00;Não;6,00;30,00;262;6,00;30,00;0,00;0,00;0,00;2h16min;-861,00
WINJ26;23/02/2026 17:44:00;23/02/2026 17:48:00;4min;1;1;V;192.425,00;192.455,00;192.335,00;Não;6,00;30,00;263;6,00;30,00;0,00;0,00;0,00;2h10min;-855,00
WINJ26;24/02/2026 10:00:00;24/02/2026 10:02:00;2min;1;1;V;193.310,00;193.505,00;192.335,00;Sim;39,00;195,00;264;39,00;195,00;0,00;0,00;0,00;16h16min;-816,00
WINJ26;24/02/2026 10:38:00;24/02/2026 10:44:00;6min;1;1;V;193.390,00;193.925,00;192.335,00;Sim;107,00;535,00;265;107,00;535,00;0,00;0,00;0,00;38min;-709,00
